robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,cluster_label
4.168504100893913,3.1508608460766245,7.079650993243588,4.301548839389069,0.15853242443846605,1
4.16870853612982,2.6180470463086203,8.424944211357847,4.564865780528391,0.5034301268140522,1
4.168719727819007,0.5297789603865631,6.5029434897377,2.9717111479887177,0.20464638315510544,1
4.169029046910897,1.2033711717278923,6.097326149544704,2.583173302981874,0.6321206933251016,1
4.169465128356715,0.8042105161913203,6.364066757875906,2.7785218372710063,0.3126625079499281,1
4.16975929905221,2.9388520296590803,7.295277537882793,2.0097856942405232,0.3616019720559433,1
4.170151979596131,0.2846472707794443,9.524570121965947,2.835104182971858,0.0991954709718855,1
4.17082944959909,6.259039901074921,6.872727101927389,2.2352932957547096,0.10970508015807118,1
4.170990553437043,1.9697797702532185,10.138106898078249,5.107651185674452,0.08742164117417774,1
4.172864645911025,0.7055533595425455,6.258474792667253,2.8991014345973616,0.05047013843612919,1
4.174401411110494,0.8340870233021057,8.09222302011426,5.984395384894079,0.08111445929126762,1
4.176847685167162,2.6738678832438016,6.002160781801482,5.3675294419952895,0.1999792296367205,1
4.177297163364169,4.6650530075815855,6.2266928668139965,5.2424797594288775,0.2450188440601404,1
4.179733088849399,5.280880805193697,13.530989066092985,4.580128668304269,0.3022993605109208,1
4.180363049371271,2.0035143848119743,6.485531870305662,5.109329362808229,0.07030873276234298,1
4.180942842957802,0.5552108549534348,7.029289967825116,4.712646098717392,0.3384164991307536,1
4.181325440696774,0.4716665475687786,6.129332852153035,2.9951792417245517,0.09689925005948384,1
4.1815654814219885,0.03726816395409602,6.041047790026858,5.193193242814459,1.9141392840838272,1
4.182292705938801,0.8292308260905689,6.017360381506107,3.1010271312090727,0.4226598254325324,1
4.182409811688784,1.927462780054941,6.003369460159794,4.877427124025195,0.5914466451970078,1
4.183624856650942,2.5131346606079292,6.245731331141888,5.367026634828536,0.14603026764140234,1
4.183652293832102,1.1013387727445845,6.070164212732236,3.279888719786232,0.43700176941070745,1
4.183931589420964,0.229390630655603,7.446393706069754,5.93733715880286,0.16513864071610554,1
4.185048657499984,0.6175537730777638,9.713031809807203,2.8874337038151205,0.05324231642459667,1
4.1876486521972724,6.527725360447656,12.367337779909565,4.403080255629304,0.06820588493174212,1
4.1879052028149415,1.3285967618321248,6.864329876119196,4.706619137866603,0.14747072892936042,1
4.188196249510513,9.76883553059025,10.366868073173986,5.971118487550527,0.09768197847136262,1
4.188399443715404,0.8318732021228095,6.180542710975808,3.139918706712357,0.19925928380058044,1
4.189207270401173,2.889325776112786,6.247990799220906,5.253741244852495,0.16439245815850104,1
4.189346192780139,1.029717578175088,6.427889542109189,2.8065139953705485,0.1929688744813868,1
4.1906639505675445,2.375644082087859,9.71547666236105,5.831179493346053,0.7052021625157436,1
4.191078945511895,2.3087206712582424,6.138732609727879,5.5587581814364615,0.25127049206629537,1
4.192033704838013,0.5354022123359928,6.3889975043458795,3.03216023545645,0.08231835722804345,1
4.192647452866435,0.029825618402474774,8.351971267320916,5.054077126385381,2.1814497282936887,1
4.19309847662273,4.862453829406546,12.327446234320671,5.5157559006916905,0.59422729620372,1
4.193758745917958,1.0763653990894937,11.120176605857306,5.162610416497815,0.20395293688771388,1
4.195695761893044,0.5137671195530829,6.043325116281537,2.9377261066007696,0.16333554620792384,1
4.196309603028674,2.7746146385578507,11.517464602331426,3.643656692908721,0.6738650593200186,1
4.196673855572562,1.4288973072656188,7.327001230825611,4.70816933024264,0.9070180385902028,1
4.196871098079787,4.163832682088455,7.578711601318604,5.346300631634707,0.7627358079973832,1
4.197823314056192,1.2706007086419322,6.0241356523814735,5.6746325415657415,0.3112911316823199,1
4.197837468595339,2.3672563407212284,6.037389838752597,2.901903599473028,0.5159388608843989,1
4.199243333958808,2.3257732090565524,6.7032332593063275,5.398276932904893,0.1804524055847237,1
4.200059130524047,4.312661767382897,7.341628055992253,2.011008864527332,0.3083784608461645,1
4.200378768564937,3.7321286329927386,9.057928367601344,4.761973283845732,0.0534028209966904,1
4.2004258899846265,0.8071291716545942,14.496364040375054,2.8122778622527287,0.1810549781611811,1
4.200540234405441,0.31803065787449514,6.077317081454115,2.901326741068205,0.3705759059771804,1
4.2008851672872884,1.5892797041707019,6.461204789647322,3.0146176678198238,0.9268798826987888,1
4.200934200602561,0.9196164264537868,6.0434092778358055,2.8336722545561925,0.2990639787081199,1
4.201279820481997,0.6591337885712389,12.056076917394808,4.8263861281313885,0.5189695769553084,1
4.201760367063488,0.4473253500913471,6.036065994654003,3.110715233251496,0.16310807833331736,1
4.203888048822405,3.9544468793022207,6.784298796527207,4.141194090897784,0.7082632988703907,1
4.204177018866511,0.8324332669673179,6.326390485853156,3.132327528030092,0.1752156669208128,1
4.204563556964677,0.9245393287690816,7.676553402438095,5.165977617727182,1.233719219651657,1
4.204840207711822,0.09594578055813777,9.937649607743117,2.9076226486391263,0.1959152365534104,1
4.204954273727917,1.053948415800574,9.181409705981778,4.361864617944985,0.09467563104544838,1
4.205009121897719,0.9041843008788042,7.869273935131838,2.236703500553726,0.8182277927817803,1
4.206012128638411,0.6210925755996949,6.965737785477409,2.9251424597188254,0.7478810470976425,1
4.206394677982973,5.901149924952112,9.733765922580952,5.9918709905044905,0.21695006127175348,1
4.207086504342168,1.8874770949257704,6.033702006784607,2.8083754847256244,0.273516671945996,1
4.208028418281383,0.6217255958959054,6.402471080950452,2.9064898268113235,0.2118417950126687,1
4.2086671659102945,0.5278477452619026,9.56809443137655,4.2855039579207,0.9137680656346664,1
4.211627896716052,0.634422666462917,6.475208352961558,2.9722634884542,0.05219806778017778,1
4.212727789770949,1.3030838341656024,6.033640445502932,3.1938737355138653,0.12504711598142906,1
4.214026060233128,1.1529820216694002,7.256485337873187,4.783494305208012,0.1919266767536419,1
4.214713663217984,0.7686958914339126,7.038948647232221,4.971458256782347,0.1477236683303748,1
4.214899124847957,3.414632787872094,8.025017619350024,4.685555185538769,0.07048472101450193,1
4.2149843086166765,0.2514567454565556,9.041251631248548,3.0955662867126583,0.5657667967443601,1
4.215972503276209,0.8256063354103543,8.075482849147134,5.985151479471072,0.09012281533202876,1
4.216219321853334,4.646144229452851,9.919421553113622,5.338991744464575,0.3081684489242641,1
4.2164287631293655,0.6441010638197914,10.993060058873034,2.906194565817142,0.3542794843076151,1
4.216864292098902,1.998712034188315,6.017792521072577,5.090085140500144,0.11701135037822705,1
4.217573039961142,0.7372090502688415,7.630810435586832,5.979849967893737,0.540984106556768,1
4.217803389911223,1.5233586267991883,8.944177279202322,3.6538052529732328,0.4428459336778197,1
4.217822632613794,1.3535746004249714,6.539824074747268,3.2020193313939505,0.10352154461578196,1
4.217845803831714,0.5746003493380731,6.754180770069138,2.6536135259314904,0.2893134600452396,1
4.217918072187815,0.06550275324018334,6.260384947098037,3.30209749661996,0.2909634835942509,1
4.218050392285694,0.28108764039504586,6.196892862496274,4.264807522765378,0.08922426112199547,1
4.219067813722344,1.0959886979365443,6.182044202803253,2.806357049510221,0.12599133539393792,1
4.219087821705381,1.3245070265454162,8.085418076153344,4.176535487516334,0.07157557724811943,1
4.2194040497605165,2.9674835467770238,6.015126218408122,4.888140600400344,0.9553062848383341,1
4.22006643647615,0.3810427817985618,6.476670601920569,5.212585664727283,1.3174754081044453,1
4.220260347232841,0.0036333319808404866,14.878251981705253,2.581187329120552,0.7772987271582315,1
4.220925968865182,0.3041645839516971,9.981368743446339,4.6610555440430215,0.2981980478911664,1
4.22186266689188,0.02044847725042876,7.502604216616554,5.622190729978142,0.3372741044893364,1
4.222051951641353,4.273183826991545,6.510303480111022,5.126240401051319,0.16518935782343092,1
4.2223675680562724,2.7318607353778432,6.164471570832556,5.431967601581143,0.3434040069534133,1
4.222998018822015,3.0239394010459906,6.099123253407724,5.221752957524458,0.2116317731895711,1
4.223482718322331,4.966879664807454,6.00259136525462,5.472346069740821,0.2690886115745963,1
4.224218736222432,0.5493999211396623,7.348909402774135,5.110187200375767,0.3130240655211618,1
4.224231104313028,1.0772569815074218,6.112747209496073,3.2276059963077874,0.07807993361953391,1
4.225362416177183,0.018301344962912414,6.242982522869098,3.861290318705058,1.2622999678811644,1
4.226231013697209,2.102953685915879,6.504196694402096,5.34113242697506,0.8805526930951375,1
4.2267399442138505,1.7138013793613704,6.3927828750999725,4.7211383366915936,0.13618300445522605,1
4.2269798342414235,3.181267535245148,6.003503459213767,3.2506256518003767,0.4990556926016925,1
4.227209346663525,3.275538744572419,9.34019941183823,5.0622253144463984,0.1582898666995396,1
4.227313544413842,1.2553254420077686,6.051381580412388,3.102438947110844,0.22034311360938744,1
4.227572818287542,0.9944331958885166,13.980108651857858,2.308870819395963,0.23046992385089,1
4.227785414152988,1.1994423666685472,6.615407343426707,5.157339251053678,0.3147926794601685,1
4.227929433704631,0.8038011828268039,8.05021579917814,5.982910943901647,0.08547574993201162,1
4.2281857300741015,0.007328976978467072,6.537411051152959,3.1096787168429065,0.17244966911576334,1
4.228412067391536,1.1118246404599388,6.00559623854848,5.261523502238608,0.5679799466784744,1
4.231585631076717,2.57927150856422,6.670995826349947,2.0202300609688892,0.06912266178767179,1
4.231756606947929,1.8163055906828487,6.0669237398499085,5.721983259224363,0.11699350799657104,1
4.232383540575803,0.6483354456151638,9.837755433233774,5.240617226564141,0.3787686254631814,1
4.232393792598873,2.555733510389773,6.361018322413982,5.3863995300204905,0.16037025837910945,1
4.232448620762342,1.6491746640057359,6.10059138317778,5.901198825036363,0.3884310927482447,1
4.233254601926583,0.1538952785264411,6.806376054767799,4.623143883282518,0.05721480563618899,1
4.233907319728078,0.8148154438614936,6.232229133743888,3.0372404748876995,0.1823106978137501,1
4.234011014924558,2.163405329671146,7.134658304244952,3.91462213606327,0.7357999502317012,1
4.2349368441480735,2.117950734025583,7.191414308524228,5.365836376950885,0.1680347869065832,1
4.235097534791174,2.49707794015401,6.4289759272151015,4.354119686871654,0.2174169608169849,1
4.236432976291022,0.7163333589496367,6.3646327455817815,2.9300371425253893,0.08343268873156444,1
4.236568451610781,3.795433877101469,9.244061592720527,4.950229766672933,0.12037001203451078,1
4.236985457142619,2.1087591515222743,6.057040641137176,4.693527880402897,0.0515961876081065,1
4.237987280743318,0.8261933815074195,6.719899905204593,2.429104157305728,0.19586682526622656,1
4.238326153804357,0.19336197781470726,6.332932995962637,3.8374460430448085,1.5956585419403595,1
4.238556288476263,2.5170129186285295,6.441102647180407,4.922270960289271,0.05107955722902592,1
4.2388305534544495,0.8149690744716178,7.9987164839094556,5.958056934016402,0.0796222081467765,1
4.23976866512591,2.6275984865468667,9.379914975052726,4.71512356958765,0.8075205033837995,1
4.239877576188942,1.4650025191471008,7.512892819644371,5.707736919050231,0.3579723989943104,1
4.24033841749066,0.36230547531613744,7.005623156857789,2.8626052592723217,0.06805341627475878,1
4.240576200887209,2.0327967342247892,6.003799765321577,4.664511232677311,0.17312176622128564,1
4.240626167216181,2.4323382398073425,6.36453857866122,4.608982179194634,0.05897996382649156,1
4.2428055884896105,0.642160016246333,6.31692828256791,3.1262455559604634,0.13097421845335055,1
4.242928496764261,1.8668544772905358,6.000379729071888,4.992399031872873,0.07661673447340404,1
4.2441166819401746,2.7418226178806284,6.209686098780319,5.511844702450294,0.11540030390953684,1
4.2443586811826695,1.1472622925161071,9.619775234179624,2.7149879872320084,0.5182907757924672,1
4.244703091294461,0.008885222977074309,6.328702531072112,4.141019527335776,2.7620329491990354,1
4.24556491708791,0.2721493957575402,6.438443400143273,5.993487837970301,1.7985029186122734,1
4.245834903222603,1.4140431269741398,9.915892408663176,4.703954022712813,0.4862783674247709,1
4.2464824702472415,0.5747242268705727,6.2032029175411365,3.08074300221512,0.14842548525241536,1
4.247783466149733,2.4687412482677806,6.020612106922388,5.3578962948816455,1.0435738826587164,1
4.247810901433931,0.3767642121450708,7.3560253834257825,4.278661548709612,0.09301625811633836,1
4.2479495983012185,2.9189471518620373,7.132425561292244,5.5640694848928405,0.2172802729367716,1
4.248051196370899,0.6355143197965697,7.813624123383343,5.943629795705286,0.2685997676170684,1
4.249753464391211,0.24633934945220395,7.680043209110584,5.999504392159227,0.0806783374560544,1
4.24986388406008,2.8133860092920004,9.012712916443004,3.797168440285998,0.425489345773544,1
4.25020369496933,4.7425795739642576,7.7221710235576335,3.018881482926215,0.4149883545037239,1
4.250567843013156,0.5166087024111022,6.2746654731553475,3.1742329420427,0.13030289262168349,1
4.251439182276948,3.6177426982582404,6.333326180375988,4.678748726251938,0.05011489614179808,1
4.2528798611081005,0.04918257880108773,8.022921140275024,5.007420737378301,2.1970906907596763,1
4.253650136817485,1.6428728233849037,6.0010618288058675,2.6713527248152733,0.5598332035518658,1
4.254463956197466,0.6487405792768761,8.595804456133669,3.1610284919767286,0.9728320346380128,1
4.255147467999357,1.1264194085924686,7.6919666570895675,4.012159253079983,0.6251885989062813,1
4.2552655024597685,0.7511545111809863,7.435157241321763,2.1110492851417257,1.0819382049505148,1
4.2554853147627885,0.7569034491774357,6.3979213934210275,2.919207523748762,0.08972762777811112,1
4.256694669060027,1.3956899145028472,6.926523329508256,5.9945828430223385,0.5502038313264858,1
4.25704974995632,0.3864863566590336,6.0887924957158415,2.8924239877332725,0.16238261075853228,1
4.257070113816031,3.4818155962510606,9.544528619572977,4.925312903532796,0.2394113253720457,1
4.258052812108908,0.8948039346288261,6.206830749980755,3.086121550013548,0.06613439814685512,1
4.259436289760171,3.956792517613677,7.885824015786038,4.8116757767599125,0.8444434736083369,1
4.2598902742353495,1.6893300512636689,6.117233854972314,5.05358847853582,0.13610193100040846,1
4.2601523463889865,0.5494403361284711,9.025436628041627,4.6989268587972965,1.0941546510281386,1
4.260842105405411,2.5349455697885976,6.340139707489167,5.011110574562363,0.2068486811651799,1
4.261403772717877,0.2352631793426435,6.2286096496123395,3.6372964761076334,0.5142875954641226,1
4.261861387239609,2.2611359000302955,6.322468420926097,5.702192033278124,0.9356682487531022,1
4.261873454742881,1.8798354777969009,9.4389605638551,2.60211032349326,0.8945144063689314,1
4.263051538876813,0.35789881919737065,6.1312555091351735,3.2323696945266067,0.2323628200465221,1
4.263401369148936,5.484257636412281,7.121935835533186,3.816753511864987,0.0928919966068036,1
4.2635723510567525,0.6711196865322172,6.350581344490568,5.481116020496671,1.1097420166810397,1
4.264101454389077,2.60150423651023,6.058196570081256,5.310128023961363,0.10385294049073476,1
4.2648216126232406,0.5159095864515897,6.4147711521204185,3.053759740647221,0.7833185253976606,1
4.265706504870884,0.82603787151087,7.452766857676991,2.7788278699153,0.13853334647476706,1
4.265912848578878,0.15872344043727465,10.610382422311933,3.4853639388815,1.1471351131086474,1
4.2661968428546615,0.7387955030517039,6.941449507928357,3.4228064857838763,0.3023817635155648,1
4.266516526970085,1.5946848654939934,6.851840471519402,5.791530275349808,0.2797440693760978,1
4.266591808397498,0.30096896042013555,6.3113282818584,2.972907520183232,0.08891387304764006,1
4.267743034411489,0.7439085647905758,9.71330570783049,2.9925427086036285,0.3927353583180159,1
4.26786014843199,0.007328976978467211,6.661306187536576,2.6990313419527965,0.20363297444252693,1
4.268268050508122,3.2818173363180048,7.421988696691455,5.014649368708438,0.46625992328622,1
4.269420266099311,1.6375442453561082,6.7849230339220785,2.4344397756880096,0.5297832957414766,1
4.2696208974156455,0.40858929698874535,6.038196018652385,4.222604412823872,0.11705867318781984,1
4.27009761221647,3.0199934518867653,6.0639696613626395,5.161402053178543,0.4250241422489121,1
4.270117767403882,1.847411298734051,7.333579221401405,5.238360493673302,0.11387116628799016,1
4.270377755807393,0.21833993132019794,7.198153595544678,3.2226062005963088,0.8356662715146578,1
4.270798966008553,0.009309123821036323,7.345463584309644,3.3779042247097464,0.937760379356517,1
4.2712053008766295,1.6269702950281688,6.107506192456759,2.880810643430797,0.05537008160107194,1
4.27193803055776,0.1288598390397029,7.890696487871548,5.848053742904464,0.2304958085882067,1
4.273021437448877,1.0538471938244016,14.913795348891075,5.305903896396028,1.1299300964823014,1
4.273215895673284,5.699676010864778,9.16334344552503,5.9866832538423695,0.6940303050027338,1
4.273457901663772,0.7989574186020464,6.362301649766022,2.8750507384063644,0.10726669235924854,1
4.27357193655389,0.6466651283287284,7.149213853525207,3.091489664624981,0.23888972277829945,1
4.274019743758672,0.16866190716895466,9.82583581026503,5.19578401303718,0.2583187049353267,1
4.274101247748612,0.8729828680158778,6.217618904810855,4.966516217167527,0.18957476575786475,1
4.274654421713893,0.8796015284444139,6.106921108983742,3.0174947708201927,0.3139456011446724,1
4.275197539205188,1.6238686937393154,7.280091711454303,5.955407555856378,0.5270358312355007,1
4.275443733533392,4.901565312746309,6.869464910782369,3.9085296334388056,0.1280829242408936,1
4.275492853603498,0.2445984307770914,6.172391467050054,2.762166571482265,0.4155752899406409,1
4.275748998797665,1.7231133805569163,6.677577092337175,5.8503009455768025,0.3221649367479589,1
4.2760355949518924,1.3148098768162666,6.4602084756165175,4.7938616537158785,0.07280542978260438,1
4.276447183586522,1.80205510658396,7.363338131165133,5.2095620608098425,0.26758509259889424,1
4.279674282965819,1.7324991980449598,7.078024917017919,2.935876126605677,0.6363084192821438,1
4.2801876401937475,2.9309822917780752,8.308362697970557,5.003549693243434,0.15836769385477373,1
4.280387593552801,3.253176109390965,6.946512504090438,4.851046078597969,0.5582920778686391,1
4.28066441503029,1.1389069297860577,7.2845618784577,4.779173423814033,0.08374674414849492,1
4.28222271493717,1.8706830285240272,13.534536096809086,3.278240442036453,0.7056864615785439,1
4.282972389475671,3.918565606346714,8.866239799947977,4.800284766739273,0.06671682643468738,1
4.283147949319932,2.308336342244565,8.316430365252192,5.3466926588645585,0.3221175218921175,1
4.283279196237625,4.958837885764528,6.2661437937221125,5.638898650575073,0.4560047344680267,1
4.28336883396222,0.15996518069920307,12.787978845973964,2.2257385071228493,0.7114061330770576,1
4.2840313441472775,0.23450558749700426,6.4811107103405305,3.276279108884619,0.05116110201321705,1
4.284995829818346,0.2935441322644051,9.673469124982926,3.3724438583926,0.338298625177527,1
4.28547269068213,0.11139567575248603,10.358624689975406,2.4783274013178844,0.1139755787898668,1
4.286940636514147,0.8647600385076079,6.6471692134429246,3.1076148649330326,0.05101648682435797,1
4.286993193041728,1.655956887330678,7.455174085585398,5.510869503968115,0.07497761416756894,1
4.28738734901633,0.9626612881258568,6.194058793505894,2.011008864527332,1.3665573513225922,1
4.287847729870385,2.7449732369223883,6.34763129736619,5.281195228045405,0.06493338356563401,1
4.28816171176716,3.8842047693292656,7.5992815983516415,5.047240987595243,0.051164490449147136,1
4.2882990957260825,0.20999720942607672,7.6300335634171415,5.967701641953328,0.06723752597205147,1
4.288425499357165,1.8568607965886723,6.303724285753014,4.722152605944388,0.13018878956485486,1
4.288800885665599,3.077703375407634,14.288765079444596,3.371593242614869,0.16160137219972126,1
4.288900004097563,0.4858883757032894,6.005693478146457,2.88256107042422,0.18162656560434506,1
4.289045140051398,0.3609716987688566,8.929653765846327,5.990592749465683,1.98978245297524,1
4.2897278967863235,4.0844094733787815,8.58391072913003,5.429051520570039,0.8623181861478214,1
4.289827371201029,0.487011718289983,7.113612766299684,5.11801715896688,0.13069059703858935,1
4.290179563615991,0.7923273526433605,6.0255479273019805,3.0031327702297363,0.17055084820192756,1
4.290397453503556,1.4224722374089909,6.887939165988437,5.88831700765186,0.11348985916711185,1
4.290700405600719,2.530495699982162,6.7240507343075295,3.008968823372141,0.7176111027258646,1
4.291064695401581,1.04097679647663,7.389172735850006,3.2239009066268824,0.5529715443236376,1
4.2919778397298,2.3201731009473785,6.158846580154918,5.574277208181157,0.08495950838167121,1
4.292371610949997,2.8738943384551496,6.325030037296237,4.3636328508171935,0.441474060518454,1
4.2926536503473525,1.1285024773435923,6.048669535256411,3.1174876895213663,0.13993564134101275,1
4.292909561740938,4.3394173770267415,6.001334620645782,4.510477143669621,0.18446262469650576,1
4.2931669583700565,0.011379203048047098,8.18258383260404,5.890449958150255,0.7104245038078364,1
4.294071453263482,0.8208864926798415,14.168651113277113,2.5761336694381565,0.2950409177187558,1
4.2951375587162754,0.2608143302134872,9.650648396794633,2.798833155434579,0.15848956752634116,1
4.296543719172263,0.2149104577182956,9.768765220046797,3.1123631374228595,0.25347740543825903,1
4.296829006368307,0.4144514337187258,7.121282990440283,5.416922345492692,0.5294213089704934,1
4.297717466359821,0.9100486789983844,6.1256851198090185,2.8980929490552576,0.1447918435155271,1
4.297811123253694,2.0689857755535925,6.969131603137852,5.091152316750388,0.21472240865795209,1
4.2979333472295265,0.011722999327688916,7.846790792438793,2.5293838945231544,0.5894666340982775,1
4.299369660957343,1.3386364905881472,6.105081188529987,5.1239569330862595,0.16893359669121255,1
4.299475433332912,1.1981578727172866,6.606463486117251,5.673813721237912,0.16392980971296894,1
4.300346004866149,0.0055156479876122145,6.086101900569147,3.008780217367168,0.3466807631480381,1
4.300674273497018,2.671620630661625,6.458656704690507,4.200923042234409,0.4908752689699684,1
4.300792460355377,1.6508578514538206,9.505595274085119,5.686634270741153,0.9989665065633664,1
4.3009218689808035,3.5695568733149363,7.90445821096421,5.582892485142846,0.5546594923373583,1
4.301240318093631,0.8808794686960955,6.0722143498896894,2.8762920842134285,0.05116110201321705,1
4.301904745329509,0.7464685253185083,8.08345720353934,5.966967262786072,0.1110981381297033,1
4.302459894690367,3.418403048764293,8.40381226909507,5.0817549262212225,0.8028909806968322,1
4.302671256311674,0.2610054437857675,9.879316701922622,3.000402722051132,0.06656880033548848,1
4.302753082149973,1.4930187513708135,6.003795348891077,5.688168815560129,0.2873840077574201,1
4.304860758295821,0.8671376978736535,6.00242188714225,3.103648564112253,0.2387320567698168,1
4.305190168592417,2.4113208404729565,6.12707054423449,5.58630573727368,0.2531996309398613,1
4.305339583965686,0.8879643939011228,9.215549279889746,2.158241880421725,0.9852184317649922,1
4.30546481899122,0.6860301789989381,6.1810678240462265,3.0935220161498167,0.205311390609078,1
4.306197245607812,0.6635761205452123,6.139450452357839,2.9726012557517563,0.4585337372005803,1
4.306410822780113,0.9423836996891056,6.685872334131499,2.8552251134873785,0.424248945825184,1
4.306919749338796,2.1108788913330736,6.2002561487385845,4.562281942909676,0.11127492819866867,1
4.308128123733791,5.136329763592493,11.588983336788932,4.658191896637108,0.1193723660104143,1
4.308229118145765,0.6775619149947796,6.408942017382159,5.540524190136118,0.05143143094299902,1
4.308639292749535,1.2527834344618636,12.845603894767823,3.0037295366519583,0.0516710240525587,1
4.309006913894844,0.6550551673310766,8.449078592520614,5.8700177493397145,0.4591858724341527,1
4.309145185261459,0.2479058784869172,6.925593832914842,5.933699236724707,0.4329836905796125,1
4.309152390455448,6.469453186314249,8.383361444143329,2.349482248177184,0.3827117172628549,1
4.309438259377897,0.7941171476856858,6.202384501890505,3.080298017247498,0.1625865808684101,1
4.309649784388183,1.6018674674286681,7.967793437677737,5.29001415895466,0.9984223439502682,1
4.31055305137152,2.7735375527786883,6.090352225140675,5.349196183831824,0.22445496391326997,1
4.310724190065431,2.516164306849852,6.4892089662564265,5.05944722931681,0.1334508645639686,1
4.311719712728385,4.692755304334769,7.017029812347229,2.2968889531528176,0.44157003973726494,1
4.312331349960874,0.6588524324329537,6.126886867837117,3.002474799536152,0.1593714773413741,1
4.312567297834061,1.3227995501755607,8.745417081307611,2.0088510353444184,0.2047577434439214,1
4.312616072717153,2.758859376425381,7.014154262078002,5.780970753703596,0.34419898277206706,1
4.314502103672521,0.7051069131555648,6.2745252159773255,2.5967021828352657,1.1093198439534055,1
4.316292737593112,1.9017405050390839,6.289840073523322,4.771036396719656,0.16125362174568506,1
4.3171479187597885,0.4884359210003725,6.618612641431563,2.7752312596616884,0.1059327248519128,1
4.317431823687253,0.5843327924738143,6.040874328678927,3.0539300647101064,0.22577854256473284,1
4.318184373886272,1.1051611796615293,7.291945103894148,4.803057284257334,0.0926961061346294,1
4.319035234206637,1.835774270846648,6.069867062813697,5.008409714355966,0.059703155941811324,1
4.319608857063834,2.157188956598121,6.00545966597972,5.206796818133708,0.8293580434402742,1
4.319808259381067,0.006075564022505822,10.43549396216715,2.7368258800457603,0.07485411851406874,1
4.3201358036447575,3.1665386098256936,10.364237056683027,4.386396934345141,0.2554062718958517,1
4.32112444857378,0.6147138057534256,6.281300142487793,2.8270314670350163,0.16177992060334795,1
4.322282043894317,0.8366998380352704,6.883683155902238,2.004583738269896,0.4425062970014156,1
4.323443766186504,7.030523760916704,6.942456983996649,3.2412377889445088,0.08712089734447896,1
4.3245040819223615,0.4182988046693539,6.482773594060062,3.0349948363691706,0.19130178638550405,1
4.326282138742915,2.0409477777147984,6.000955453351022,5.09780787556516,0.2255141008222313,1
4.326617639026848,0.9153817768756642,7.0592257769581135,5.968525946019106,0.497663180920733,1
4.326759527972675,1.3101396831620329,6.443452955756477,3.245412134186572,0.050940528703188964,1
4.326896483746301,0.8829271242418869,7.205920493552044,5.090587147843697,0.2450719808749679,1
4.326971529307674,3.918883185746067,6.629818320585152,5.5006614340721445,0.13117813773510584,1
4.3304200375957365,1.5201867594195018,7.461819511838923,4.971027303364789,0.18515508840172512,1
4.3309996030496745,2.45279130874896,6.2639613052152825,5.281008745378885,0.2928502969719348,1
4.331037345482567,1.3977630612304306,8.661883103878072,5.754088686619495,0.5589354495962312,1
4.331547105853128,0.9063091190395419,6.368121496657577,3.139750767252385,0.10719685808085594,1
4.331931809665247,0.6853216881636293,9.694047732193127,2.8674555591362947,0.11133622283189804,1
4.332313941110463,1.4554642679021643,6.522906010581652,5.7236173631907405,0.10442982377578112,1
4.332399882896151,0.0066731022512471466,6.057642683020878,2.397423123856324,0.8624596305068858,1
4.332741103141862,1.4269390092261718,6.955863686304225,4.7656815694800025,0.2538849981381311,1
4.333484191666242,0.6412296206829332,6.369137010111529,2.9062796849734265,0.15200675560903862,1
4.333927448616604,2.6031911541658244,6.456831752932287,5.045043836025791,0.2271282770499369,1
4.334397686957856,4.5627395239630735,6.231327939209673,5.218073493102356,0.16191610588111752,1
4.335705707744852,4.045744662052185,9.468038681966767,4.5834258258226015,0.15111350274256194,1
4.336320202167434,1.8427640876080769,6.763790337627483,5.208839424652531,0.27326619169309946,1
4.3368998957756535,6.520924329080358,13.022034311911227,5.7628929011408845,0.16949440736754928,1
4.337632421739585,0.1847900755470082,9.647006977870864,2.7498820200959804,0.10056210060405282,1
4.337654432597121,1.4070685901659674,6.688824562881867,5.9988140272480255,0.3345416950974829,1
4.338122790283342,1.946421255376796,9.218076036468275,4.6506482658312045,0.3432062023044491,1
4.33842388544491,0.414733088948998,9.622673217314377,2.639879784491917,0.6342893834827046,1
4.339693081523769,0.6513986050477244,6.099941741079316,2.810991690643255,0.4559863879286878,1
4.3401832265009705,0.4433568397418254,6.140568611323787,3.017576386333745,0.09638970039446007,1
4.341292532920842,1.648489913334772,10.922404356848604,2.9832552717572995,0.9380402399532161,1
4.341455267159228,0.4194116351037336,6.798429917909878,4.929019627394584,0.2909152439781387,1
4.341630161172682,1.536787101629804,6.878904496254095,2.5948961333119973,0.7676934197900358,1
4.343245484973754,0.002924124009831205,7.174494473223362,5.6413491497652375,0.20706708061112566,1
4.343945519394406,0.5511381817330958,6.003503459213767,3.0853786072499068,0.7520918880003126,1
4.34486906550262,1.0469846841436798,6.138291348489009,2.906324276760759,0.097887166040645,1
4.345498721118449,0.226703663007704,8.895295614008312,2.8746994831670545,0.26214236345830505,1
4.345534456975567,2.442183042297879,6.1260156354452375,2.0070612649350026,0.6432571754876033,1
4.345603614882775,0.007328976978467072,7.511373747034527,3.201014567592185,1.9802331719041384,1
4.3457175263611205,1.7124558819331024,6.005516364856162,2.8626134942015136,0.17080703403473682,1
4.346759126517799,0.6222028312942933,13.661070178717434,2.015000216465648,0.5903689708883894,1
4.3468266965552536,3.63542494783042,6.00612025294198,4.79328900970231,0.12593550969621287,1
