robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
4.247783466149733,2.4687412482677806,6.020612106922388,5.3578962948816455,1.0435738826587164,0.2,0.8,0.0,2.0
4.247810901433931,0.3767642121450708,7.3560253834257825,4.278661548709612,0.09301625811633836,0.2,0.8,0.0,2.0
4.2479495983012185,2.9189471518620373,7.132425561292244,5.5640694848928405,0.2172802729367716,0.2,0.8,0.0,2.0
4.248051196370899,0.6355143197965697,7.8136241233833434,5.943629795705286,0.2685997676170684,0.2,0.8,0.0,2.0
4.249753464391211,0.24633934945220395,7.680043209110584,5.999504392159227,0.0806783374560544,0.2,0.8,0.0,2.0
4.24986388406008,2.8133860092920004,9.012712916443004,3.797168440285998,0.425489345773544,0.2,0.8,0.0,2.0
4.25020369496933,4.7425795739642576,7.7221710235576335,3.018881482926215,0.4149883545037239,0.2,0.8,0.0,2.0
4.250567843013156,0.5166087024111022,6.274665473155348,3.1742329420427002,0.13030289262168349,0.2,0.8,0.0,2.0
4.251439182276948,3.61774269825824,6.3333261803759875,4.678748726251938,0.05011489614179808,0.2,0.8,0.0,2.0
4.2528798611081005,0.04918257880108773,8.022921140275024,5.007420737378301,2.1970906907596763,0.2,0.8,0.0,2.0
4.253650136817485,1.6428728233849037,6.001061828805868,2.6713527248152733,0.5598332035518658,0.2,0.8,0.0,2.0
4.254463956197466,0.6487405792768761,8.595804456133669,3.161028491976729,0.9728320346380128,0.2,0.8,0.0,2.0
4.255147467999357,1.1264194085924686,7.691966657089568,4.012159253079983,0.6251885989062813,0.2,0.8,0.0,2.0
4.2552655024597685,0.7511545111809863,7.435157241321763,2.111049285141726,1.0819382049505148,0.2,0.8,0.0,2.0
4.2554853147627885,0.7569034491774357,6.397921393421027,2.919207523748762,0.08972762777811112,0.2,0.8,0.0,2.0
4.256694669060027,1.3956899145028472,6.926523329508256,5.9945828430223385,0.5502038313264858,0.2,0.8,0.0,2.0
4.25704974995632,0.3864863566590336,6.0887924957158415,2.8924239877332725,0.16238261075853228,0.2,0.8,0.0,2.0
4.257070113816031,3.4818155962510606,9.544528619572977,4.925312903532796,0.2394113253720457,0.2,0.8,0.0,2.0
4.258052812108908,0.8948039346288261,6.206830749980755,3.086121550013548,0.06613439814685512,0.2,0.8,0.0,2.0
4.259436289760171,3.956792517613677,7.885824015786038,4.8116757767599125,0.8444434736083369,0.2,0.8,0.0,2.0
4.2598902742353495,1.6893300512636689,6.117233854972314,5.05358847853582,0.13610193100040846,0.2,0.8,0.0,2.0
4.2601523463889865,0.5494403361284711,9.025436628041627,4.6989268587972965,1.0941546510281386,0.2,0.8,0.0,2.0
4.260842105405411,2.5349455697885976,6.3401397074891666,5.011110574562363,0.2068486811651799,0.2,0.8,0.0,2.0
4.261403772717877,0.2352631793426435,6.22860964961234,3.6372964761076343,0.5142875954641226,0.2,0.8,0.0,2.0
4.261861387239609,2.2611359000302955,6.322468420926097,5.702192033278124,0.9356682487531022,0.2,0.8,0.0,2.0
4.261873454742881,1.8798354777969009,9.4389605638551,2.60211032349326,0.8945144063689314,0.2,0.8,0.0,2.0
4.263051538876813,0.35789881919737065,6.1312555091351735,3.2323696945266067,0.2323628200465221,0.2,0.8,0.0,2.0
4.263401369148936,5.484257636412281,7.121935835533186,3.816753511864987,0.0928919966068036,0.2,0.8,0.0,2.0
4.2635723510567525,0.6711196865322172,6.350581344490568,5.481116020496671,1.1097420166810397,0.2,0.8,0.0,2.0
4.264101454389077,2.60150423651023,6.058196570081256,5.310128023961363,0.10385294049073476,0.2,0.8,0.0,2.0
4.264821612623241,0.5159095864515897,6.414771152120419,3.053759740647221,0.7833185253976606,0.2,0.8,0.0,2.0
4.2657065048708835,0.82603787151087,7.452766857676991,2.7788278699153,0.13853334647476706,0.2,0.8,0.0,2.0
4.265912848578878,0.15872344043727465,10.610382422311933,3.4853639388814996,1.1471351131086474,0.2,0.8,0.0,2.0
4.2661968428546615,0.7387955030517039,6.941449507928357,3.4228064857838763,0.3023817635155648,0.2,0.8,0.0,2.0
4.266516526970085,1.5946848654939934,6.851840471519403,5.791530275349807,0.2797440693760978,0.2,0.8,0.0,2.0
4.266591808397498,0.30096896042013555,6.3113282818584,2.9729075201832313,0.08891387304764006,0.2,0.8,0.0,2.0
4.267743034411489,0.7439085647905758,9.71330570783049,2.9925427086036285,0.3927353583180159,0.2,0.8,0.0,2.0
4.26786014843199,0.007328976978467211,6.661306187536576,2.6990313419527965,0.20363297444252693,0.2,0.8,0.0,2.0
4.268268050508122,3.2818173363180048,7.421988696691455,5.014649368708438,0.46625992328621996,0.2,0.8,0.0,2.0
4.269420266099311,1.6375442453561082,6.784923033922079,2.4344397756880096,0.5297832957414766,0.2,0.8,0.0,2.0
4.2696208974156455,0.40858929698874535,6.038196018652385,4.2226044128238716,0.11705867318781984,0.2,0.8,0.0,2.0
4.27009761221647,3.0199934518867653,6.06396966136264,5.161402053178543,0.4250241422489121,0.2,0.8,0.0,2.0
4.270117767403882,1.847411298734051,7.333579221401405,5.238360493673302,0.11387116628799016,0.2,0.8,0.0,2.0
4.270377755807393,0.21833993132019794,7.198153595544678,3.2226062005963088,0.8356662715146578,0.2,0.8,0.0,2.0
4.270798966008553,0.009309123821036323,7.345463584309644,3.3779042247097464,0.937760379356517,0.2,0.8,0.0,2.0
4.2712053008766295,1.6269702950281688,6.107506192456759,2.880810643430797,0.05537008160107194,0.2,0.8,0.0,2.0
4.27193803055776,0.1288598390397029,7.890696487871548,5.848053742904464,0.2304958085882067,0.2,0.8,0.0,2.0
4.273021437448877,1.0538471938244016,14.913795348891076,5.305903896396028,1.1299300964823014,0.2,0.8,0.0,2.0
4.2732158956732835,5.699676010864778,9.16334344552503,5.9866832538423695,0.6940303050027338,0.2,0.8,0.0,2.0
4.273457901663772,0.7989574186020464,6.362301649766022,2.8750507384063644,0.10726669235924854,0.2,0.8,0.0,2.0
4.27357193655389,0.6466651283287284,7.149213853525207,3.0914896646249814,0.23888972277829945,0.2,0.8,0.0,2.0
4.2740197437586716,0.16866190716895466,9.82583581026503,5.19578401303718,0.2583187049353267,0.2,0.8,0.0,2.0
4.274101247748612,0.8729828680158778,6.217618904810855,4.966516217167527,0.18957476575786475,0.2,0.8,0.0,2.0
4.274654421713893,0.8796015284444139,6.106921108983742,3.0174947708201927,0.3139456011446724,0.2,0.8,0.0,2.0
4.275197539205188,1.6238686937393154,7.280091711454303,5.955407555856378,0.5270358312355007,0.2,0.8,0.0,2.0
4.275443733533392,4.901565312746309,6.869464910782369,3.9085296334388056,0.1280829242408936,0.2,0.8,0.0,2.0
4.275492853603498,0.2445984307770914,6.172391467050054,2.762166571482265,0.4155752899406409,0.2,0.8,0.0,2.0
4.275748998797665,1.7231133805569163,6.677577092337175,5.8503009455768025,0.3221649367479589,0.2,0.8,0.0,2.0
4.2760355949518924,1.3148098768162666,6.4602084756165175,4.793861653715879,0.07280542978260438,0.2,0.8,0.0,2.0
4.276447183586522,1.80205510658396,7.363338131165133,5.209562060809843,0.26758509259889424,0.2,0.8,0.0,2.0
4.279674282965819,1.7324991980449598,7.078024917017919,2.935876126605677,0.6363084192821438,0.2,0.8,0.0,2.0
4.280187640193748,2.9309822917780752,8.308362697970557,5.003549693243434,0.15836769385477373,0.2,0.8,0.0,2.0
4.280387593552801,3.253176109390965,6.946512504090438,4.851046078597969,0.5582920778686391,0.2,0.8,0.0,2.0
4.28066441503029,1.1389069297860577,7.2845618784577,4.779173423814033,0.08374674414849492,0.2,0.8,0.0,2.0
4.28222271493717,1.8706830285240272,13.534536096809086,3.278240442036453,0.7056864615785439,0.2,0.8,0.0,2.0
4.282972389475671,3.918565606346714,8.866239799947977,4.800284766739273,0.06671682643468738,0.2,0.8,0.0,2.0
4.283147949319932,2.308336342244565,8.316430365252192,5.346692658864559,0.3221175218921175,0.2,0.8,0.0,2.0
4.283279196237625,4.958837885764528,6.2661437937221125,5.638898650575073,0.4560047344680267,0.2,0.8,0.0,2.0
4.28336883396222,0.15996518069920307,12.787978845973965,2.2257385071228493,0.7114061330770576,0.2,0.8,0.0,2.0
4.2840313441472775,0.23450558749700426,6.4811107103405305,3.276279108884619,0.05116110201321705,0.2,0.8,0.0,2.0
4.284995829818346,0.2935441322644051,9.673469124982926,3.3724438583925997,0.338298625177527,0.2,0.8,0.0,2.0
4.28547269068213,0.11139567575248603,10.358624689975406,2.4783274013178844,0.1139755787898668,0.2,0.8,0.0,2.0
4.286940636514147,0.8647600385076079,6.6471692134429246,3.1076148649330326,0.05101648682435797,0.2,0.8,0.0,2.0
4.286993193041728,1.655956887330678,7.455174085585398,5.510869503968115,0.07497761416756894,0.2,0.8,0.0,2.0
4.28738734901633,0.9626612881258568,6.194058793505894,2.011008864527332,1.3665573513225922,0.2,0.8,0.0,2.0
4.287847729870385,2.744973236922388,6.34763129736619,5.281195228045405,0.06493338356563401,0.2,0.8,0.0,2.0
4.28816171176716,3.8842047693292656,7.5992815983516415,5.047240987595243,0.051164490449147136,0.2,0.8,0.0,2.0
4.2882990957260825,0.20999720942607672,7.630033563417141,5.967701641953328,0.06723752597205147,0.2,0.8,0.0,2.0
4.288425499357165,1.8568607965886723,6.303724285753014,4.722152605944388,0.13018878956485486,0.2,0.8,0.0,2.0
4.288800885665599,3.077703375407634,14.288765079444596,3.371593242614869,0.16160137219972126,0.2,0.8,0.0,2.0
4.288900004097563,0.4858883757032894,6.005693478146457,2.88256107042422,0.18162656560434506,0.2,0.8,0.0,2.0
4.289045140051398,0.3609716987688566,8.929653765846327,5.990592749465683,1.9897824529752401,0.2,0.8,0.0,2.0
4.289727896786324,4.0844094733787815,8.58391072913003,5.429051520570039,0.8623181861478214,0.2,0.8,0.0,2.0
4.289827371201029,0.48701171828998296,7.113612766299684,5.11801715896688,0.13069059703858935,0.2,0.8,0.0,2.0
4.2901795636159905,0.7923273526433605,6.0255479273019805,3.0031327702297363,0.17055084820192756,0.2,0.8,0.0,2.0
4.290397453503556,1.422472237408991,6.887939165988437,5.88831700765186,0.11348985916711185,0.2,0.8,0.0,2.0
4.2907004056007185,2.530495699982162,6.7240507343075295,3.008968823372141,0.7176111027258646,0.2,0.8,0.0,2.0
4.291064695401581,1.0409767964766299,7.389172735850006,3.2239009066268824,0.5529715443236376,0.2,0.8,0.0,2.0
4.2919778397298,2.3201731009473785,6.158846580154919,5.574277208181157,0.08495950838167121,0.2,0.8,0.0,2.0
4.292371610949997,2.8738943384551496,6.325030037296238,4.363632850817194,0.441474060518454,0.2,0.8,0.0,2.0
4.2926536503473525,1.1285024773435923,6.048669535256411,3.1174876895213663,0.13993564134101275,0.2,0.8,0.0,2.0
4.292909561740938,4.3394173770267415,6.001334620645782,4.510477143669621,0.18446262469650576,0.2,0.8,0.0,2.0
4.2931669583700565,0.011379203048047098,8.18258383260404,5.8904499581502545,0.7104245038078364,0.2,0.8,0.0,2.0
4.294071453263482,0.8208864926798415,14.168651113277113,2.5761336694381565,0.2950409177187558,0.2,0.8,0.0,2.0
4.2951375587162754,0.2608143302134872,9.650648396794633,2.798833155434579,0.15848956752634116,0.2,0.8,0.0,2.0
4.296543719172263,0.21491045771829556,9.768765220046797,3.1123631374228595,0.25347740543825903,0.2,0.8,0.0,2.0
4.296829006368307,0.4144514337187258,7.121282990440283,5.416922345492692,0.5294213089704934,0.2,0.8,0.0,2.0
4.297717466359821,0.9100486789983844,6.1256851198090185,2.8980929490552576,0.1447918435155271,0.2,0.8,0.0,2.0
4.297811123253694,2.0689857755535925,6.969131603137852,5.091152316750388,0.21472240865795209,0.2,0.8,0.0,2.0
4.297933347229527,0.011722999327688916,7.846790792438793,2.5293838945231544,0.5894666340982775,0.2,0.8,0.0,2.0
4.299369660957343,1.3386364905881472,6.105081188529987,5.12395693308626,0.16893359669121255,0.2,0.8,0.0,2.0
4.299475433332912,1.1981578727172866,6.606463486117251,5.673813721237912,0.16392980971296894,0.2,0.8,0.0,2.0
4.300346004866149,0.005515647987612214,6.086101900569147,3.008780217367168,0.3466807631480381,0.2,0.8,0.0,2.0
4.300674273497018,2.671620630661625,6.458656704690507,4.200923042234409,0.4908752689699684,0.2,0.8,0.0,2.0
4.300792460355377,1.6508578514538206,9.505595274085119,5.686634270741153,0.9989665065633664,0.2,0.8,0.0,2.0
4.300921868980804,3.5695568733149363,7.90445821096421,5.582892485142846,0.5546594923373583,0.2,0.8,0.0,2.0
4.301240318093631,0.8808794686960955,6.0722143498896894,2.876292084213428,0.05116110201321705,0.2,0.8,0.0,2.0
4.301904745329509,0.7464685253185083,8.08345720353934,5.9669672627860715,0.1110981381297033,0.2,0.8,0.0,2.0
4.302459894690367,3.418403048764293,8.40381226909507,5.081754926221223,0.8028909806968322,0.2,0.8,0.0,2.0
4.302671256311674,0.2610054437857675,9.879316701922622,3.0004027220511316,0.06656880033548848,0.2,0.8,0.0,2.0
4.302753082149973,1.4930187513708135,6.003795348891077,5.688168815560129,0.2873840077574201,0.2,0.8,0.0,2.0
4.304860758295821,0.8671376978736535,6.00242188714225,3.103648564112253,0.2387320567698168,0.2,0.8,0.0,2.0
4.305190168592417,2.4113208404729565,6.12707054423449,5.58630573727368,0.2531996309398613,0.2,0.8,0.0,2.0
4.305339583965686,0.8879643939011228,9.215549279889746,2.158241880421725,0.9852184317649922,0.2,0.8,0.0,2.0
4.30546481899122,0.6860301789989381,6.1810678240462265,3.0935220161498167,0.205311390609078,0.2,0.8,0.0,2.0
4.3061972456078115,0.6635761205452123,6.13945045235784,2.9726012557517563,0.4585337372005803,0.2,0.8,0.0,2.0
4.306410822780113,0.9423836996891056,6.685872334131499,2.8552251134873785,0.42424894582518397,0.2,0.8,0.0,2.0
4.306919749338796,2.1108788913330736,6.2002561487385845,4.562281942909676,0.11127492819866867,0.2,0.8,0.0,2.0
4.308128123733791,5.136329763592493,11.588983336788932,4.658191896637108,0.1193723660104143,0.2,0.8,0.0,2.0
4.308229118145765,0.6775619149947796,6.408942017382159,5.540524190136118,0.05143143094299902,0.2,0.8,0.0,2.0
4.308639292749535,1.2527834344618636,12.845603894767823,3.0037295366519583,0.0516710240525587,0.2,0.8,0.0,2.0
4.3090069138948435,0.6550551673310766,8.449078592520614,5.8700177493397145,0.4591858724341527,0.2,0.8,0.0,2.0
4.309145185261459,0.2479058784869172,6.925593832914842,5.933699236724707,0.4329836905796125,0.2,0.8,0.0,2.0
4.309152390455448,6.469453186314249,8.383361444143329,2.3494822481771838,0.3827117172628549,0.2,0.8,0.0,2.0
4.309438259377897,0.7941171476856858,6.202384501890505,3.080298017247498,0.1625865808684101,0.2,0.8,0.0,2.0
4.309649784388183,1.601867467428668,7.967793437677737,5.29001415895466,0.9984223439502682,0.2,0.8,0.0,2.0
4.31055305137152,2.7735375527786883,6.090352225140675,5.349196183831823,0.22445496391327,0.2,0.8,0.0,2.0
4.310724190065431,2.516164306849852,6.4892089662564265,5.05944722931681,0.1334508645639686,0.2,0.8,0.0,2.0
4.311719712728385,4.692755304334769,7.017029812347229,2.2968889531528176,0.44157003973726494,0.2,0.8,0.0,2.0
4.312331349960874,0.6588524324329537,6.126886867837117,3.002474799536152,0.1593714773413741,0.2,0.8,0.0,2.0
4.312567297834061,1.3227995501755607,8.745417081307611,2.0088510353444184,0.2047577434439214,0.2,0.8,0.0,2.0
4.312616072717153,2.758859376425381,7.014154262078002,5.780970753703596,0.34419898277206706,0.2,0.8,0.0,2.0
4.314502103672521,0.7051069131555648,6.2745252159773255,2.5967021828352657,1.1093198439534055,0.2,0.8,0.0,2.0
4.316292737593112,1.901740505039084,6.289840073523322,4.771036396719656,0.16125362174568506,0.2,0.8,0.0,2.0
4.3171479187597885,0.4884359210003725,6.618612641431562,2.7752312596616884,0.1059327248519128,0.2,0.8,0.0,2.0
4.317431823687253,0.5843327924738143,6.040874328678927,3.0539300647101064,0.22577854256473284,0.2,0.8,0.0,2.0
4.318184373886272,1.1051611796615293,7.291945103894148,4.803057284257334,0.0926961061346294,0.2,0.8,0.0,2.0
4.319035234206637,1.8357742708466482,6.069867062813697,5.008409714355966,0.059703155941811324,0.2,0.8,0.0,2.0
4.319608857063834,2.157188956598121,6.0054596659797195,5.206796818133708,0.8293580434402742,0.2,0.8,0.0,2.0
4.319808259381067,0.006075564022505822,10.43549396216715,2.7368258800457603,0.07485411851406874,0.2,0.8,0.0,2.0
4.3201358036447575,3.1665386098256936,10.364237056683029,4.386396934345141,0.2554062718958517,0.2,0.8,0.0,2.0
4.32112444857378,0.6147138057534256,6.281300142487793,2.8270314670350163,0.16177992060334795,0.2,0.8,0.0,2.0
4.322282043894317,0.8366998380352704,6.883683155902238,2.004583738269896,0.4425062970014156,0.2,0.8,0.0,2.0
4.323443766186504,7.0305237609167035,6.942456983996649,3.2412377889445088,0.08712089734447896,0.2,0.8,0.0,2.0
4.3245040819223615,0.4182988046693539,6.482773594060063,3.0349948363691706,0.19130178638550405,0.2,0.8,0.0,2.0
4.326282138742915,2.0409477777147984,6.000955453351022,5.0978078755651595,0.2255141008222313,0.2,0.8,0.0,2.0
4.326617639026848,0.9153817768756642,7.0592257769581135,5.968525946019106,0.497663180920733,0.2,0.8,0.0,2.0
4.326759527972675,1.3101396831620329,6.443452955756478,3.245412134186572,0.050940528703188964,0.2,0.8,0.0,2.0
4.326896483746301,0.8829271242418869,7.205920493552044,5.090587147843696,0.2450719808749679,0.2,0.8,0.0,2.0
4.326971529307674,3.918883185746067,6.6298183205851515,5.5006614340721445,0.13117813773510584,0.2,0.8,0.0,2.0
4.3304200375957365,1.5201867594195018,7.461819511838923,4.971027303364789,0.18515508840172512,0.2,0.8,0.0,2.0
4.3309996030496745,2.45279130874896,6.2639613052152825,5.281008745378885,0.2928502969719348,0.2,0.8,0.0,2.0
4.331037345482567,1.3977630612304306,8.661883103878072,5.754088686619495,0.5589354495962312,0.2,0.8,0.0,2.0
4.331547105853128,0.906309119039542,6.368121496657577,3.139750767252385,0.10719685808085594,0.2,0.8,0.0,2.0
4.331931809665247,0.6853216881636293,9.694047732193127,2.8674555591362947,0.11133622283189804,0.2,0.8,0.0,2.0
4.332313941110463,1.4554642679021643,6.522906010581651,5.7236173631907405,0.10442982377578112,0.2,0.8,0.0,2.0
4.332399882896151,0.006673102251247147,6.057642683020878,2.3974231238563237,0.8624596305068858,0.2,0.8,0.0,2.0
4.332741103141862,1.4269390092261718,6.955863686304225,4.7656815694800025,0.2538849981381311,0.2,0.8,0.0,2.0
4.333484191666242,0.6412296206829332,6.369137010111529,2.9062796849734265,0.15200675560903862,0.2,0.8,0.0,2.0
4.3339274486166035,2.6031911541658244,6.456831752932287,5.045043836025791,0.2271282770499369,0.2,0.8,0.0,2.0
4.334397686957856,4.5627395239630735,6.231327939209673,5.218073493102356,0.16191610588111752,0.2,0.8,0.0,2.0
4.335705707744852,4.045744662052185,9.468038681966767,4.5834258258226015,0.15111350274256194,0.2,0.8,0.0,2.0
4.336320202167434,1.8427640876080769,6.763790337627483,5.208839424652531,0.27326619169309946,0.2,0.8,0.0,2.0
4.3368998957756535,6.520924329080358,13.022034311911227,5.7628929011408845,0.16949440736754928,0.2,0.8,0.0,2.0
4.337632421739585,0.1847900755470082,9.647006977870864,2.7498820200959804,0.10056210060405282,0.2,0.8,0.0,2.0
4.337654432597121,1.4070685901659674,6.688824562881867,5.9988140272480255,0.3345416950974829,0.2,0.8,0.0,2.0
4.338122790283342,1.946421255376796,9.218076036468275,4.6506482658312045,0.3432062023044491,0.2,0.8,0.0,2.0
4.33842388544491,0.414733088948998,9.622673217314377,2.639879784491917,0.6342893834827046,0.2,0.8,0.0,2.0
4.339693081523769,0.6513986050477244,6.099941741079316,2.810991690643255,0.4559863879286878,0.2,0.8,0.0,2.0
4.3401832265009705,0.4433568397418254,6.140568611323787,3.017576386333745,0.09638970039446007,0.2,0.8,0.0,2.0
4.341292532920842,1.648489913334772,10.922404356848604,2.9832552717572995,0.938040239953216,0.2,0.8,0.0,2.0
4.341455267159228,0.4194116351037336,6.798429917909879,4.929019627394584,0.2909152439781387,0.2,0.8,0.0,2.0
4.341630161172682,1.536787101629804,6.878904496254095,2.5948961333119973,0.7676934197900358,0.2,0.8,0.0,2.0
4.343245484973754,0.002924124009831205,7.174494473223363,5.6413491497652375,0.20706708061112566,0.2,0.8,0.0,2.0
4.343945519394406,0.5511381817330958,6.003503459213767,3.0853786072499068,0.7520918880003126,0.2,0.8,0.0,2.0
4.34486906550262,1.0469846841436798,6.138291348489009,2.906324276760759,0.097887166040645,0.2,0.8,0.0,2.0
4.345498721118449,0.22670366300770398,8.895295614008312,2.8746994831670545,0.26214236345830505,0.2,0.8,0.0,2.0
4.3455344569755665,2.442183042297879,6.1260156354452375,2.0070612649350026,0.6432571754876033,0.2,0.8,0.0,2.0
4.345603614882775,0.007328976978467072,7.511373747034527,3.201014567592185,1.9802331719041384,0.2,0.8,0.0,2.0
4.3457175263611205,1.7124558819331024,6.005516364856162,2.8626134942015136,0.17080703403473682,0.2,0.8,0.0,2.0
4.3467591265177985,0.6222028312942933,13.661070178717436,2.0150002164656478,0.5903689708883894,0.2,0.8,0.0,2.0
4.3468266965552536,3.63542494783042,6.00612025294198,4.79328900970231,0.12593550969621287,0.2,0.8,0.0,2.0
4.346938305514455,0.10693613853778912,6.2730267817710645,2.9294493296370403,0.32337287502546513,0.2,0.8,0.0,2.0
4.3474552969674845,0.16225191755761925,7.0280531475238694,4.449414494532123,0.05539606327826989,0.2,0.8,0.0,2.0
4.347827302756598,3.137961406236453,9.322343900747905,4.714442898018918,0.20404766042598602,0.2,0.8,0.0,2.0
4.347953585030074,1.1351261152586458,6.1099435305108525,3.0901537585937824,0.09830978051637387,0.2,0.8,0.0,2.0
4.348337049891774,0.9441772960424252,6.2347546394735724,3.1108548553056314,0.1466717243546237,0.2,0.8,0.0,2.0
4.349701372062096,1.9739145441363304,7.402322064174221,5.319947823838478,0.08581950059920848,0.2,0.8,0.0,2.0
4.349778438082047,1.2415317475832648,6.862365998112718,2.0085259460191067,0.15554230105339895,0.2,0.8,0.0,2.0
4.349782524334016,9.119736894486026,10.659895343713776,4.112816450354648,0.3271386016748273,0.2,0.8,0.0,2.0
4.350453859070587,0.34177988037245177,8.472806194128157,2.2386597064690865,1.1909653655103616,0.2,0.8,0.0,2.0
4.35109475968928,1.0259954912548277,6.792194552564269,3.1183027101693206,0.4338000202266274,0.2,0.8,0.0,2.0
4.3511413513519095,2.3079790942826937,6.071651728976346,4.272223750784203,0.0966421803039379,0.2,0.8,0.0,2.0
4.352152785032884,0.7113874311007056,6.813838733255575,2.887258172853884,0.2733321046676377,0.2,0.8,0.0,2.0
4.35362979996695,0.5381667051888505,6.038007200844282,2.9824118263367114,0.1761823557623517,0.2,0.8,0.0,2.0
4.3542931272225385,0.3436351436183285,6.003369460159793,4.121605988516111,0.6058111910343388,0.2,0.8,0.0,2.0
4.354923338011844,1.6933202720433438,9.288365842323458,5.067112030045458,0.3673527378590708,0.2,0.8,0.0,2.0
4.355123037173636,0.8567360669483588,6.299890140790487,5.793359251866809,1.3953429082588322,0.2,0.8,0.0,2.0
4.355232901114206,0.8039101033542527,7.210229545430055,4.571062646763763,0.3110182133259726,0.2,0.8,0.0,2.0
4.355245249850595,0.7422926402666754,6.192646982942442,2.9073506418675867,0.2268332968576464,0.2,0.8,0.0,2.0
4.355580870893503,1.1843051481194695,6.209800907550079,5.936933933252397,0.40417063509928375,0.2,0.8,0.0,2.0
4.355931169546975,1.529123154364005,6.3627213974287375,5.6204109880388495,0.1870157625756974,0.2,0.8,0.0,2.0
4.356313378631905,0.034475502779204865,6.94041396570696,5.757093002921431,1.0150360135347023,0.2,0.8,0.0,2.0
4.3569581664334365,2.5792676998420423,6.31871165378134,5.112898911748665,0.3115667760926348,0.2,0.8,0.0,2.0
4.358987637130083,0.2909797557099737,6.3503922422043875,2.836071782470991,0.3928557355527543,0.2,0.8,0.0,2.0
4.359940791200027,0.36369057426423457,6.644469857738785,2.799791842343564,0.6014041688663562,0.2,0.8,0.0,2.0
4.360245909007569,0.007328976978467072,7.716715716596349,3.4349171696069347,0.3449916813289661,0.2,0.8,0.0,2.0
4.360500483905475,2.0956618512096865,6.017629034637407,5.096265908076296,0.1084970510305226,0.2,0.8,0.0,2.0
4.360736244290199,1.0588632745272262,7.029568907735007,2.415729377921874,0.5141082631780948,0.2,0.8,0.0,2.0
4.361003616478188,0.1583261620089888,6.185188924298094,3.0926125001766134,0.4938744050713816,0.2,0.8,0.0,2.0
4.361187886734491,0.7419172363986091,6.3635216023989285,2.9174141139604943,0.08605466778779536,0.2,0.8,0.0,2.0
4.361190664842737,1.4318723616787548,6.005352914978381,2.7096962749325897,0.3036184274326258,0.2,0.8,0.0,2.0
4.361608181870703,0.9113242306280316,6.073367823810855,3.2989572910410696,0.2487745098608097,0.2,0.8,0.0,2.0
4.3622662171227695,0.06669575422148041,11.709224357485109,4.8229537138766245,1.0232164018918573,0.2,0.8,0.0,2.0
4.362575615344319,2.6436499904105166,6.4002692285519425,5.060740367585512,0.15803420444710595,0.2,0.8,0.0,2.0
4.363027422008196,0.009212343223967134,8.231661680713358,5.052722890774406,0.2575209796873841,0.2,0.8,0.0,2.0
4.363182998121109,1.2257084950636037,6.63080447260064,5.955097621608676,0.11086697436639316,0.2,0.8,0.0,2.0
4.365562145512221,1.4893369056750307,6.756148257158391,3.1402451806367435,0.05897116756761691,0.2,0.8,0.0,2.0
4.3676047536071785,0.7973684883883643,6.240739221361452,3.191833754154686,0.09367767527743262,0.2,0.8,0.0,2.0
4.367875941494614,1.4181315658635132,6.305520536084418,2.409126625099858,0.3238886608370329,0.2,0.8,0.0,2.0
4.368182545352763,0.006673102251247147,6.7048978366762695,2.9049342099851447,0.2726126953025437,0.2,0.8,0.0,2.0
4.368280441938067,2.973350597358549,6.233705280414743,5.331894310838784,0.1817681079271109,0.2,0.8,0.0,2.0
4.3684499438751985,1.0207888389881907,7.157281220553626,2.5244119981469013,0.4671055469101576,0.2,0.8,0.0,2.0
4.369734915030096,0.22713449699899724,6.166792533195112,2.785640851022737,0.4190197765405553,0.2,0.8,0.0,2.0
4.37006485709732,3.4321622433292087,6.959379998306721,4.060990022206016,0.08114805438314993,0.2,0.8,0.0,2.0
4.371574212724656,1.72415401850319,6.987576351907497,5.227782932496424,0.21917428692722304,0.2,0.8,0.0,2.0
4.372025690586841,0.21487399057147372,6.54272160622937,2.3571794444883603,0.9863917652054224,0.2,0.8,0.0,2.0
4.3721397058915334,0.012675549076216545,7.130288996713443,4.464181078962875,0.1438966294946873,0.2,0.8,0.0,2.0
4.373000234837367,0.8312645612221232,9.944568606917587,2.505259687463726,0.18814710958212635,0.2,0.8,0.0,2.0
4.373208805975859,3.5011185905279723,8.990347554141994,5.5537454789424965,0.4912379737198658,0.2,0.8,0.0,2.0
4.373265514022162,1.949746453081808,7.330203393936326,5.477243367517376,0.2226527647666675,0.2,0.8,0.0,2.0
4.3735500446108855,0.15344309181003826,6.1329572830056085,4.578119153602744,0.21807103651700085,0.2,0.8,0.0,2.0
4.374133977981793,0.006727895702750564,10.817529495568055,5.254469793324883,2.2734955952242077,0.2,0.8,0.0,2.0
4.376156031774446,2.540144727392561,6.076166343610683,5.441066436207759,0.15540268113784522,0.2,0.8,0.0,2.0
4.376648010795582,5.241274877757702,7.607856978939334,5.0498534252354785,0.06858543415099383,0.2,0.8,0.0,2.0
4.3774760072573775,0.07931716511223699,14.99622674738822,2.611643821833684,0.7815463308301146,0.2,0.8,0.0,2.0
4.377581924893795,0.7898137366341141,7.689490149218618,3.754276504836632,1.398200740599544,0.2,0.8,0.0,2.0
